date,open,high,low,close,volume,marketcap,average
20180110,0.028334,0.035175,0.025004,0.033585,9831,639355,0.03
20180109,0.019728,0.030800,0.019491,0.028297,11685,445103,0.03
20180108,0.019355,0.023834,0.015772,0.019782,5437,436632,0.02
20180107,0.019783,0.020472,0.017720,0.019380,3762,446203,0.02
20180106,0.013079,0.019989,0.012126,0.019797,6157,294951,0.02
20180105,0.011073,0.013179,0.010854,0.013069,1702,249667,0.01
20180104,0.011404,0.012282,0.010126,0.011071,4180,257096,0.01
20180103,0.012730,0.013716,0.011073,0.011342,2805,286942,0.01
20180102,0.010539,0.012836,0.009525,0.012775,3564,237538,0.01
20180101,0.013272,0.013489,0.007956,0.010540,8416,299090,0.01
20171231,0.017296,0.020651,0.007065,0.013221,104774,389721,0.01
20171230,0.011307,0.032403,0.009664,0.017485,54936,254735,0.02
20171229,0.011429,0.011949,0.010652,0.011335,72,257465,0.01
20171228,0.010881,0.012318,0.010618,0.011312,194,245070,0.01
20171227,0.012399,0.013265,0.010383,0.010903,100,279230,0.01
20171226,0.011144,0.012774,0.011116,0.012390,172,250932,0.01
20171225,0.009724,0.011331,0.009158,0.011155,127,218928,0.01
20171224,0.011684,0.011684,0.005428,0.009624,740,263029,0.01
20171223,0.010615,0.012526,0.010541,0.011556,104,238938,0.01
20171222,0.010842,0.011413,0.006590,0.010516,185,244014,0.01
20171221,0.011209,0.011655,0.007600,0.010804,230,252235,0.01
20171220,0.013214,0.013377,0.010720,0.011179,19,297330,0.01
20171219,0.014350,0.014785,0.009150,0.013227,1723,322855,0.01
20171218,0.013392,0.014471,0.012792,0.014338,715,301264,0.01
20171217,0.007985,0.013838,0.007827,0.013352,341,179612,0.01
20171216,0.012353,0.013656,0.007301,0.007984,222,277809,0.01
20171215,0.011611,0.012652,0.011311,0.012335,15,261102,0.01
20171214,0.010808,0.011614,0.009711,0.011594,1887,243003,0.01
20171213,0.009162,0.011093,0.008734,0.010843,1543,205980,0.01
20171212,0.009898,0.010300,0.009138,0.009155,21,222491,0.01
20171211,0.009148,0.010290,0.003538,0.009866,155,205601,0.01
20171210,0.008271,0.009463,0.007281,0.009214,8,185859,0.01
20171209,0.008620,0.008748,0.003288,0.008237,280,193680,0.01
20171208,0.006942,0.009116,0.005423,0.008629,483,155964,0.01
20171207,0.006277,0.006926,0.006062,0.006926,416,141021,0.01
20171206,0.005616,0.006581,0.005616,0.006581,22,126142,0.01
20171205,0.004779,0.005720,0.004740,0.005629,71,107320,0.01
20171204,0.005742,0.006010,0.002863,0.004770,72,128927,0.00
20171203,0.005357,0.006046,0.005321,0.005723,2,120256,0.01
20171202,0.004463,0.006127,0.004321,0.005351,47,100174,0.01
20171201,0.004097,0.005899,0.003941,0.004466,103,91960,0.00
20171130,0.005307,0.005660,0.003797,0.004118,36,119111,0.00
20171129,0.004666,0.006100,0.003854,0.005227,81,104705,0.00
20171128,0.006239,0.006387,0.004765,0.004770,16,139976,0.01
20171127,0.006266,0.006868,0.004501,0.006223,1869,140576,0.01
20171126,0.005860,0.006395,0.004478,0.006263,228,131445,0.01
20171125,0.005501,0.005862,0.005470,0.005862,4,123370,0.01
20171124,0.005385,0.005587,0.005282,0.005512,61,120756,0.01
20171123,0.005511,0.005538,0.004718,0.005392,1028,123568,0.01
20171122,0.004950,0.005527,0.004779,0.005513,2142,110969,0.01
20171121,0.006593,0.006676,0.004126,0.004938,866,147799,0.01
20171120,0.006430,0.006628,0.005562,0.006592,281,144131,0.01
20171119,0.006230,0.006468,0.005062,0.006433,364,139612,0.01
20171118,0.005996,0.006289,0.005663,0.006241,325,134353,0.01
20171117,0.004157,0.006267,0.004139,0.006019,2358,93151,0.01
20171116,0.004601,0.005125,0.003847,0.004164,732,103074,0.00
20171115,0.004165,0.004614,0.004165,0.004577,2,93304,0.00
20171114,0.003657,0.004185,0.003657,0.004162,416,81915,0.00
20171113,0.002935,0.004103,0.002935,0.003650,437,65738,0.00
20171112,0.004071,0.004101,0.002831,0.002931,47,91163,0.00
20171111,0.003287,0.004531,0.003283,0.004074,1,73604,0.00
20171110,0.004776,0.005042,0.003299,0.003299,625,106927,0.00
20171109,0.004406,0.004987,0.004301,0.004762,53,98623,0.00
20171108,0.003405,0.004685,0.003385,0.004410,1329,76218,0.00
20171107,0.003062,0.003474,0.003062,0.003416,18,68522,0.00
20171106,0.003546,0.003557,0.002291,0.003067,20,79352,0.00
20171105,0.003541,0.003631,0.002304,0.003538,11,79220,0.00
20171104,0.003566,0.003685,0.001436,0.003548,721,79777,0.00
20171103,0.003481,0.005075,0.003447,0.003576,2,77860,0.00
