date,open,high,low,close,volume,marketcap,average
20180110,0.000292,0.000450,0.000274,0.000450,157,42092,0.00
20180109,0.000452,0.000463,0.000295,0.000438,186,65106,0.00
20180108,0.000326,0.000469,0.000307,0.000453,124,46935,0.00
20180107,0.000172,0.000507,0.000167,0.000326,465,24790,0.00
20180106,0.000340,0.000497,0.000167,0.000172,181,48950,0.00
20180105,0.000304,0.000511,0.000299,0.000339,62,43754,0.00
20180104,0.000152,0.000599,0.000144,0.000304,921,21920,0.00
20180103,0.000148,0.000302,0.000147,0.000151,24,21379,0.00
20180102,0.000270,0.000279,0.000134,0.000149,10,38912,0.00
20180101,0.000140,0.000275,0.000129,0.000270,31,20148,0.00
20171231,0.000127,0.000142,0.000126,0.000139,31,18322,0.00
20171230,0.000145,0.000145,0.000122,0.000129,4,20889,0.00
20171229,0.000145,0.000293,0.000141,0.000145,25,20849,0.00
20171228,0.000155,0.000156,0.000136,0.000143,12,22359,0.00
20171227,0.000317,0.000322,0.000147,0.000155,80,45644,0.00
20171226,0.000139,0.000321,0.000139,0.000317,54,20073,0.00
20171225,0.000141,0.000145,0.000133,0.000139,91,20300,0.00
20171224,0.000146,0.000146,0.000126,0.000139,100,21049,0.00
20171223,0.000138,0.000157,0.000136,0.000144,103,19872,0.00
20171222,0.000157,0.000159,0.000114,0.000137,98,22643,0.00
20171221,0.000165,0.000174,0.000151,0.000157,112,23753,0.00
20171220,0.000176,0.000178,0.000158,0.000164,117,25390,0.00
20171219,0.000383,0.000384,0.000171,0.000176,126,55145,0.00
20171218,0.000383,0.000386,0.000365,0.000382,2,55140,0.00
20171217,0.000390,0.000599,0.000189,0.000381,41,56134,0.00
20171216,0.000529,0.000544,0.000362,0.000389,92,76290,0.00
20171215,0.000166,0.000542,0.000166,0.000529,13,23904,0.00
20171214,0.000328,0.000341,0.000165,0.000166,49,47196,0.00
20171213,0.000346,0.000350,0.000319,0.000329,129,49791,0.00
20171212,0.000337,0.000355,0.000329,0.000345,150,48525,0.00
20171211,0.000305,0.000350,0.000304,0.000336,146,43943,0.00
20171210,0.000301,0.000460,0.000265,0.000307,130,43340,0.00
20171209,0.000325,0.000468,0.000271,0.000300,27,46874,0.00
20171208,0.000347,0.000461,0.000282,0.000326,135,50020,0.00
20171207,0.000275,0.000513,0.000275,0.000346,47,39588,0.00
20171206,0.000234,0.000398,0.000234,0.000275,125,33723,0.00
20171205,0.000233,0.000354,0.000230,0.000235,92,33595,0.00
20171204,0.000337,0.000461,0.000230,0.000233,539,48600,0.00
20171203,0.000547,0.000547,0.000318,0.000336,242,78766,0.00
