date,open,high,low,close,volume,marketcap,average
20180110,0.087627,0.127148,0.040290,0.074692,4468,229799,0.08
20180109,0.071083,0.090657,0.063058,0.087512,4888,186410,0.08
20180108,0.089242,0.092124,0.057070,0.071277,1337,234028,0.07
20180107,0.090657,0.101713,0.064655,0.089367,1393,237738,0.08
20180106,0.080261,0.090918,0.062726,0.090724,469,210470,0.08
20180105,0.073477,0.165804,0.070307,0.080206,1050,192678,0.12
20180104,0.090953,0.092401,0.065953,0.073462,554,238506,0.08
20180103,0.079186,0.090490,0.053477,0.090454,1748,207648,0.07
20180102,0.040871,0.079846,0.038543,0.079426,937,107175,0.06
20180101,0.042643,0.042643,0.032613,0.040880,193,111822,0.04
20171231,0.037655,0.043438,0.037655,0.042479,37,98743,0.04
20171230,0.046016,0.046306,0.036167,0.038065,153,120665,0.04
20171229,0.041116,0.067235,0.034449,0.046122,436,107817,0.05
20171228,0.033912,0.040726,0.030299,0.040726,18,88927,0.04
20171227,0.042760,0.063916,0.027978,0.033980,482,112128,0.05
20171226,0.030189,0.043530,0.030065,0.042729,74,79164,0.04
20171225,0.032259,0.033518,0.029644,0.030217,61,84592,0.03
20171224,0.027314,0.031927,0.025355,0.031927,23,71625,0.03
20171223,0.023442,0.029280,0.023113,0.027016,12,61473,0.03
20171222,0.035983,0.036337,0.023028,0.023223,34,94357,0.03
20171221,0.031813,0.038351,0.031416,0.035859,41,83422,0.03
20171220,0.029776,0.031831,0.026327,0.031730,47,78080,0.03
20171219,0.030996,0.036556,0.028769,0.029805,72,81281,0.03
20171218,0.039029,0.041842,0.029950,0.030970,42,102345,0.04
20171217,0.031163,0.039381,0.030190,0.038911,64,81717,0.03
20171216,0.028411,0.031405,0.028053,0.031159,25,74503,0.03
20171215,0.036990,0.040306,0.028064,0.028372,35,96999,0.03
20171214,0.037046,0.037152,0.036706,0.036935,810,97144,0.04
20171213,0.023198,0.023985,0.022280,0.023852,9,60832,0.02
20171212,0.015153,0.024029,0.014991,0.023163,94,39735,0.02
20171211,0.014180,0.016279,0.014118,0.015104,20,37183,0.02
20171210,0.013972,0.014553,0.013172,0.014283,88,36639,0.01
20171208,0.018397,0.018671,0.017131,0.017131,33,48241,0.02
20171207,0.015182,0.018353,0.014998,0.018353,35,39811,0.02
20171206,0.013456,0.014373,0.013456,0.014294,12,35285,0.01
20171205,0.014104,0.014207,0.013333,0.013486,11,36985,0.01
20171204,0.015176,0.015512,0.013073,0.014076,8,39797,0.01
20171203,0.013883,0.015980,0.012903,0.015126,37,36406,0.01
20171202,0.018939,0.019279,0.013654,0.013870,10,49663,0.02
20171201,0.014990,0.019066,0.014191,0.018955,1,39307,0.02
20171130,0.017986,0.019565,0.011699,0.015064,3,47166,0.02
20171129,0.019582,0.021169,0.016087,0.017714,1347,51349,0.02
20171128,0.016725,0.019594,0.016617,0.019594,3,43857,0.02
20171127,0.014593,0.015302,0.014593,0.015302,42,38266,0.01
20171126,0.015248,0.015473,0.013105,0.014590,41,39983,0.01
20171125,0.020818,0.021344,0.010122,0.015253,33,54591,0.02
20171121,0.015041,0.015255,0.014237,0.014552,2,39441,0.01
20171120,0.014478,0.019699,0.014305,0.015039,3,37966,0.02
20171119,0.014495,0.018383,0.013122,0.014485,62,38009,0.02
20171118,0.011479,0.014546,0.011476,0.014523,21,30102,0.01
20171117,0.012081,0.012365,0.011653,0.012041,11,31679,0.01
20171116,0.011904,0.013561,0.011393,0.012101,70,31216,0.01
20171115,0.010777,0.011938,0.010777,0.011842,8,28260,0.01
20171114,0.010645,0.010793,0.009897,0.010769,118,27915,0.01
20171113,0.010500,0.010684,0.010225,0.010623,7,27533,0.01
20171112,0.009796,0.009911,0.008527,0.009349,62,25688,0.01
20171111,0.010585,0.010964,0.009597,0.009803,69,27758,0.01
20171110,0.010812,0.010812,0.010623,0.010623,1,28353,0.01
20171109,0.011500,0.011500,0.010857,0.011036,11,30156,0.01
20171108,0.007330,0.011513,0.007286,0.011512,492,19220,0.01
20171107,0.007168,0.007431,0.007168,0.007353,1,18796,0.01
20171106,0.011608,0.011657,0.007153,0.007179,1,30438,0.01
20171105,0.007712,0.012089,0.007694,0.011582,90,20222,0.01
20171104,0.007310,0.007701,0.007143,0.007571,12,19170,0.01
20171103,0.005829,0.007466,0.005764,0.007329,31,15286,0.01
20171102,0.007671,0.007742,0.005686,0.005837,17,20115,0.01
20171101,0.007471,0.007676,0.007440,0.007662,27,19590,0.01
20171031,0.007660,0.007697,0.007656,0.007688,8,20086,0.01
20171030,0.009482,0.009504,0.007545,0.007686,8,24864,0.01
20171029,0.007421,0.009737,0.007036,0.009537,2,19459,0.01
20171028,0.007743,0.007945,0.007402,0.007431,2,20305,0.01
20171025,0.008774,0.009064,0.008557,0.009030,2,23008,0.01
20171024,0.009385,0.009385,0.008734,0.008771,2,24610,0.01
20171023,0.009498,0.009500,0.009290,0.009406,0,24907,0.01
20171020,0.009241,0.009271,0.009241,0.009270,0,24234,0.01
20171019,0.008990,0.009301,0.008990,0.009239,0,23575,0.01
20171013,0.009739,0.010520,0.009677,0.010061,6,25537,0.01
20171012,0.009335,0.009709,0.009289,0.009709,6,24478,0.01
20171010,0.007084,0.007294,0.007060,0.007252,3,18574,0.01
20171009,0.006807,0.007208,0.006799,0.007084,5,17849,0.01
20171008,0.005510,0.005510,0.005510,0.005510,0,14448,0.01
20171007,0.005467,0.005538,0.005364,0.005525,0,14336,0.01
20171006,0.006485,0.006599,0.005178,0.005466,19,17006,0.01
20171005,0.006332,0.006550,0.006226,0.006486,1,16604,0.01
20171004,0.004637,0.006351,0.004526,0.006326,77,12158,0.01
20171003,0.007837,0.007881,0.004598,0.004626,0,20550,0.01
20171002,0.006934,0.007872,0.006770,0.007837,7,18181,0.01
20170930,0.007134,0.007438,0.007127,0.007412,1,18707,0.01
20170929,0.007087,0.007195,0.005249,0.007133,10,18584,0.01
20170928,0.009626,0.010350,0.003316,0.007093,779,25241,0.01
20170927,0.010498,0.010695,0.009335,0.009627,40,27526,0.01
20170926,0.007867,0.010726,0.007834,0.010527,25,20627,0.01
20170925,0.007862,0.007940,0.007810,0.007867,42,20614,0.01
20170924,0.010270,0.010903,0.009857,0.010875,1,26927,0.01
20170923,0.049140,0.049200,0.009603,0.010266,7,128847,0.03
20170922,0.009631,0.010003,0.009405,0.009633,0,25254,0.01
20170921,0.010630,0.010731,0.009569,0.009643,3,27870,0.01
20170920,0.010802,0.011170,0.010614,0.010682,0,28321,0.01
20170919,0.012514,0.012581,0.010717,0.010816,10,32812,0.01
20170918,0.010531,0.012594,0.008102,0.012484,41,27612,0.01
20170917,0.010623,0.010828,0.009979,0.010552,2,27853,0.01
20170916,0.010571,0.015003,0.010256,0.010630,37,27717,0.01
20170915,0.008923,0.010900,0.008489,0.010599,109,23394,0.01
20170914,0.010662,0.010804,0.008854,0.008854,10,27955,0.01
20170913,0.011834,0.011877,0.010394,0.010663,25,31029,0.01
20170912,0.012374,0.012424,0.011692,0.011880,1,32443,0.01
20170911,0.011688,0.012034,0.011375,0.011527,44,30644,0.01
20170910,0.011911,0.011911,0.011132,0.011708,47,31228,0.01
20170909,0.011717,0.011966,0.011564,0.011942,39,30720,0.01
20170908,0.013160,0.013342,0.012190,0.012279,1,34502,0.01
20170907,0.013385,0.013388,0.012780,0.013157,2,35093,0.01
20170906,0.012228,0.013569,0.012228,0.013411,6,32057,0.01
20170905,0.012358,0.012862,0.004424,0.012214,2,32399,0.01
20170904,0.012702,0.012734,0.011420,0.012295,33,33299,0.01
20170903,0.013372,0.013709,0.012408,0.012698,0,35055,0.01
20170902,0.013688,0.013849,0.013029,0.013364,8,35884,0.01
20170901,0.013206,0.013678,0.013044,0.013671,1,34618,0.01
20170831,0.012594,0.012744,0.012591,0.012681,9,33013,0.01
20170830,0.013552,0.013720,0.012354,0.012615,9,35526,0.01
20170829,0.012245,0.013651,0.012135,0.013570,3,32098,0.01
20170828,0.012465,0.013285,0.011820,0.012224,29,32675,0.01
20170827,0.011946,0.014182,0.011880,0.012478,8,31314,0.01
20170826,0.011889,0.011975,0.011742,0.011949,75,31164,0.01
20170825,0.012034,0.012406,0.011951,0.012165,6,31543,0.01
20170824,0.011393,0.012141,0.011381,0.012053,13,29863,0.01
20170823,0.011318,0.011786,0.011225,0.011388,28,29666,0.01
20170822,0.010842,0.011341,0.006412,0.011341,13,28419,0.01
20170821,0.010102,0.010960,0.009882,0.010818,84,26476,0.01
20170820,0.007669,0.010839,0.006520,0.010140,43,20100,0.01
20170819,0.006327,0.007719,0.005729,0.007705,23,16583,0.01
20170818,0.009116,0.009409,0.006122,0.006333,26,23892,0.01
20170817,0.006452,0.009548,0.006234,0.009144,4,16909,0.01
20170816,0.005566,0.006459,0.005293,0.006458,0,14587,0.01
20170815,0.005236,0.005624,0.004848,0.005560,12,13722,0.01
20170814,0.010886,0.011318,0.005150,0.005222,2,28530,0.01
20170813,0.008006,0.011605,0.002354,0.010879,150,20982,0.01
20170812,0.009199,0.009599,0.007556,0.008014,80,24107,0.01
20170811,0.008540,0.009331,0.008098,0.009206,2,22381,0.01
20170810,0.008475,0.008608,0.008461,0.008541,4,22210,0.01
20170809,0.007966,0.007985,0.007593,0.007693,4,20874,0.01
20170808,0.008683,0.008866,0.007488,0.007971,83,22753,0.01
20170807,0.009628,0.010176,0.008541,0.008674,1,25230,0.01
20170806,0.009407,0.009811,0.007936,0.009650,128,24650,0.01
20170805,0.006194,0.009600,0.006161,0.009405,13,16231,0.01
20170804,0.006237,0.006946,0.005684,0.006197,18,16342,0.01
20170803,0.007706,0.007762,0.004405,0.006238,47,20193,0.01
20170802,0.008227,0.009955,0.007574,0.007693,4,21558,0.01
20170801,0.013854,0.016831,0.004683,0.008229,714,36298,0.01
20170731,0.008569,0.013894,0.005621,0.013847,83,22452,0.01
20170730,0.010898,0.011449,0.008513,0.008551,155,28554,0.01
20170729,0.011244,0.012085,0.010722,0.010899,30,29458,0.01
20170728,0.018049,0.018142,0.010967,0.011285,139,47287,0.01
20170727,0.013929,0.050782,0.011776,0.017994,1783,36494,0.03
20170726,0.007834,0.014012,0.007471,0.013894,133,20525,0.01
20170725,0.008302,0.008359,0.007599,0.007831,1,21750,0.01
20170724,0.011112,0.013798,0.008276,0.008303,67,29111,0.01
20170723,0.011463,0.014043,0.010965,0.011125,55,30031,0.01
