date,open,high,low,close,volume,marketcap,average
20180110,0.151886,0.206874,0.146282,0.178481,17999,2516430,0.18
20180109,0.143069,0.177836,0.142041,0.151687,21672,2369580,0.16
20180108,0.154707,0.154707,0.124720,0.142403,7609,2562300,0.14
20180107,0.166005,0.166005,0.128687,0.154924,9460,2748940,0.15
20180106,0.135403,0.166482,0.111854,0.166127,36724,2242170,0.14
20180105,0.112697,0.137973,0.109268,0.135562,5492,1865860,0.12
20180104,0.121699,0.151779,0.107583,0.112661,8158,2014890,0.13
20180103,0.102850,0.132858,0.099162,0.121057,8617,1702820,0.12
20180102,0.104869,0.123522,0.102134,0.103188,12132,1736230,0.11
20180101,0.088069,0.106122,0.074310,0.104858,7500,1457490,0.09
20171231,0.075593,0.095444,0.074842,0.087845,1343,1251000,0.09
20171230,0.090521,0.091754,0.075839,0.076404,2787,1498050,0.08
20171229,0.083505,0.103604,0.077801,0.090763,15340,1381680,0.09
20171228,0.079889,0.097109,0.072574,0.082674,7351,1320920,0.08
20171227,0.088636,0.114160,0.075808,0.080111,9374,1465540,0.09
20171226,0.128186,0.141227,0.079109,0.093680,13075,2118660,0.11
20171225,0.136261,0.136261,0.089846,0.128262,18556,2251260,0.11
20171224,0.124369,0.135448,0.085404,0.135448,19503,2053610,0.11
20171223,0.103283,0.147747,0.095953,0.123026,16709,1705430,0.12
20171222,0.102445,0.110337,0.064053,0.102326,8170,1691590,0.09
20171221,0.093602,0.106730,0.079061,0.102106,7929,1545570,0.09
20171220,0.088821,0.103637,0.081629,0.093375,9340,1466640,0.09
20171219,0.124153,0.124594,0.086031,0.088893,5924,2050040,0.11
20171218,0.102394,0.124036,0.086492,0.124036,14811,1690740,0.11
20171217,0.123333,0.134488,0.093451,0.102109,3247,2032980,0.11
20171216,0.116437,0.141698,0.111833,0.123209,14512,1919310,0.13
20171215,0.099411,0.135383,0.074315,0.116809,14747,1638660,0.10
20171214,0.161612,0.168651,0.066687,0.099251,33920,2663960,0.12
20171213,0.094117,0.166600,0.078782,0.161848,61131,1551390,0.12
20171212,0.048780,0.086193,0.048146,0.086155,24238,804071,0.07
20171211,0.034043,0.055239,0.033903,0.048523,4018,561153,0.04
20171210,0.038502,0.041347,0.027444,0.034304,4203,634657,0.03
20171209,0.034586,0.042184,0.020728,0.038349,16310,570101,0.03
20171208,0.037103,0.038180,0.029465,0.034616,758,611591,0.03
20171207,0.028649,0.037014,0.028649,0.037014,3529,472239,0.03
20171206,0.032781,0.036005,0.024585,0.028697,7029,540350,0.03
20171205,0.025262,0.032988,0.024380,0.032868,5488,416413,0.03
20171204,0.025891,0.027836,0.021159,0.025208,5233,426783,0.02
20171203,0.023176,0.025826,0.021373,0.025804,1965,382029,0.02
20171202,0.022849,0.024867,0.020726,0.023144,1317,376644,0.02
20171201,0.023781,0.024145,0.017455,0.022869,4280,392003,0.02
20171130,0.020237,0.024121,0.016914,0.023900,2720,333565,0.02
20171129,0.018683,0.023800,0.015906,0.019936,1832,307812,0.02
20171128,0.017160,0.021494,0.015124,0.018684,2077,282622,0.02
20171127,0.014273,0.020959,0.013508,0.017124,1827,234451,0.02
20171126,0.013176,0.017374,0.012349,0.014250,1198,216433,0.01
20171125,0.011751,0.016163,0.011744,0.013180,1599,193019,0.01
20171124,0.012954,0.014197,0.010169,0.011776,1700,212782,0.01
20171123,0.013774,0.015286,0.011929,0.011929,573,226255,0.01
20171122,0.017293,0.018377,0.012775,0.014139,2042,284060,0.02
20171121,0.014590,0.018873,0.012886,0.017249,2800,239665,0.02
20171120,0.017404,0.018077,0.014329,0.015220,420,285879,0.02
20171119,0.015495,0.017686,0.015444,0.017460,851,254513,0.02
20171118,0.016825,0.017091,0.011876,0.015524,1016,276229,0.01
20171117,0.017839,0.018252,0.012420,0.016890,1324,292754,0.02
20171116,0.014851,0.017924,0.012314,0.017870,709,243595,0.02
20171115,0.014855,0.017550,0.014044,0.014753,528,243611,0.02
20171114,0.013066,0.016047,0.013066,0.014833,189,214275,0.01
20171113,0.011213,0.014991,0.010683,0.013038,451,183893,0.01
20171112,0.012560,0.012981,0.010418,0.011197,241,205986,0.01
20171111,0.016111,0.016726,0.011024,0.012558,325,264210,0.01
20171110,0.017032,0.017521,0.015185,0.016175,229,279322,0.02
20171109,0.015200,0.017451,0.013528,0.016909,72,249274,0.02
20171108,0.016890,0.018540,0.014590,0.015238,156,276988,0.02
20171107,0.015998,0.017484,0.015998,0.016940,57,262360,0.02
20171106,0.017663,0.018256,0.014187,0.016024,215,289664,0.02
20171105,0.017439,0.017910,0.016552,0.017626,110,285994,0.02
20171104,0.015546,0.017867,0.014976,0.017439,479,254945,0.02
20171103,0.016821,0.018391,0.015131,0.015586,124,275858,0.02
20171102,0.016737,0.017899,0.014005,0.016843,1313,274474,0.02
20171101,0.013234,0.016734,0.013113,0.016711,1601,217039,0.01
20171031,0.014829,0.017329,0.013039,0.013246,809,243193,0.02
20171030,0.017887,0.018444,0.014684,0.014880,1607,293345,0.02
20171029,0.016609,0.018394,0.014281,0.018008,1296,272387,0.02
20171028,0.017174,0.017493,0.014534,0.016632,130,281646,0.02
20171027,0.014730,0.017220,0.014359,0.017127,1576,241569,0.02
20171026,0.015672,0.017224,0.014514,0.014728,155,257021,0.02
20171025,0.010567,0.016578,0.010181,0.015674,1777,173301,0.01
20171024,0.014291,0.017024,0.008260,0.010561,1611,234368,0.01
20171023,0.014060,0.016485,0.013594,0.014328,579,230543,0.02
20171022,0.014437,0.017978,0.013510,0.014085,969,236722,0.02
20171021,0.014113,0.018601,0.014015,0.014435,1176,231404,0.02
20171020,0.014301,0.015455,0.014095,0.014143,1125,234443,0.01
20171019,0.013915,0.017238,0.010275,0.014301,4676,228073,0.01
20171018,0.012335,0.013975,0.011011,0.013909,493,202142,0.01
20171017,0.009304,0.012983,0.008973,0.012333,114,152424,0.01
20171016,0.009079,0.011443,0.008931,0.009303,33,148731,0.01
